3.360000000000000000e+02,1.710799303188503586e+02,1.442925508399646262e+01,1.442925508399646262e+01,1.442925508399646262e+01,1.442925508399646262e+01,1.000000000000000000e+00
3.080000000000000000e+02,1.738083213742987709e+02,1.531413848364279318e+01,1.531413848364279318e+01,1.531413848364279318e+01,1.531413848364279318e+01,1.000000000000000000e+00
3.520000000000000000e+02,2.253784084490286830e+02,1.193152630415561433e+01,1.193152630415561433e+01,1.193152630415561433e+01,1.193152630415561255e+01,1.000000000000000000e+00
3.600000000000000000e+02,2.074908307190007406e+02,1.344022159593280286e+01,1.344022159593280286e+01,1.344022159593280286e+01,1.344022159593280108e+01,1.000000000000000000e+00
2.610000000000000000e+02,2.321611477103297148e+02,1.046926668877099864e+01,1.046926668877099864e+01,1.046926668877099864e+01,1.046926668877099686e+01,1.000000000000000000e+00
4.130000000000000000e+02,1.958132057708533011e+02,1.420457007073386357e+01,1.420457007073386357e+01,1.420457007073386357e+01,1.420457007073386180e+01,1.000000000000000000e+00
4.810000000000000000e+02,1.852992396485219331e+02,1.564139588859416463e+01,1.564139588859416463e+01,1.564139588859416463e+01,1.564139588859416463e+01,1.000000000000000000e+00
4.830000000000000000e+02,1.786628701036746349e+02,1.469488837312113105e+01,1.469488837312113105e+01,1.469488837312113105e+01,1.469488837312112928e+01,1.000000000000000000e+00
4.950000000000000000e+02,1.569654479181980662e+02,1.408352122015915064e+01,1.408352122015915064e+01,1.408352122015915064e+01,1.408352122015914887e+01,1.000000000000000000e+00
5.660000000000000000e+02,1.678913530824683846e+02,1.728442473474801133e+01,1.728442473474801133e+01,1.728442473474801133e+01,1.728442473474800778e+01,1.000000000000000000e+00
5.220000000000000000e+02,1.809029097123077463e+02,1.594831730769230838e+01,1.594831730769230838e+01,1.594831730769230838e+01,1.594831730769230660e+01,1.000000000000000000e+00
3.900000000000000000e+02,2.052758796263573515e+02,1.383873231653404012e+01,1.383873231653404012e+01,1.383873231653404012e+01,1.383873231653404012e+01,1.000000000000000000e+00
3.430000000000000000e+02,2.112056934883185875e+02,1.342968888152077866e+01,1.342968888152077866e+01,1.342968888152077866e+01,1.342968888152077866e+01,1.000000000000000000e+00
1.780000000000000000e+02,1.822376769354502244e+02,1.042845656498673712e+01,1.042845656498673712e+01,1.042845656498673712e+01,1.042845656498673712e+01,1.000000000000000000e+00
4.150000000000000000e+02,1.841666621147803653e+02,1.363195733863837233e+01,1.363195733863837233e+01,1.363195733863837233e+01,1.363195733863837233e+01,1.000000000000000000e+00
2.890000000000000000e+02,1.842637539316951631e+02,1.186272380636604851e+01,1.186272380636604851e+01,1.186272380636604851e+01,1.186272380636604673e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.908171193902480809e+02,1.256782438107869204e+01,1.256782438107869204e+01,1.256782438107869204e+01,1.256782438107869204e+01,1.000000000000000000e+00
3.440000000000000000e+02,2.475381202517653207e+02,1.703210930592396011e+01,1.703210930592396011e+01,1.703210930592396011e+01,1.703210930592396011e+01,1.000000000000000000e+00
3.170000000000000000e+02,2.382795060116536376e+02,1.525539069407603954e+01,1.525539069407603954e+01,1.525539069407603954e+01,1.525539069407603776e+01,1.000000000000000000e+00
2.580000000000000000e+02,2.241910435729650999e+02,1.307457172855879790e+01,1.307457172855879790e+01,1.307457172855879790e+01,1.307457172855879612e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.434557098414249197e+02,1.572290008841732956e+01,1.572290008841732956e+01,1.572290008841732956e+01,1.572290008841732956e+01,1.000000000000000000e+00
5.710000000000000000e+02,1.510217131870448384e+02,1.826307747568523254e+01,1.826307747568523254e+01,1.826307747568523254e+01,1.826307747568523254e+01,1.000000000000000000e+00
5.380000000000000000e+02,1.587799906453045367e+02,1.668189931476569399e+01,1.668189931476569399e+01,1.668189931476569399e+01,1.668189931476569399e+01,1.000000000000000000e+00
3.160000000000000000e+02,1.614152988259644417e+02,1.426821673297966342e+01,1.426821673297966342e+01,1.426821673297966342e+01,1.426821673297966164e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.501965463543506871e+02,1.846854277188328908e+01,1.846854277188328908e+01,1.846854277188328908e+01,1.846854277188328908e+01,1.000000000000000000e+00
5.790000000000000000e+02,1.450043261582219998e+02,1.763546087533156381e+01,1.763546087533156381e+01,1.763546087533156381e+01,1.763546087533156381e+01,1.000000000000000000e+00
6.470000000000000000e+02,1.539752184958102816e+02,2.072730437665782333e+01,2.072730437665782333e+01,2.072730437665782333e+01,2.072730437665781977e+01,1.000000000000000000e+00
4.520000000000000000e+02,1.837481964439720628e+02,1.650339854111405913e+01,1.650339854111405913e+01,1.650339854111405913e+01,1.650339854111405913e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.391187031001196033e+02,1.947241655614500289e+01,1.947241655614500289e+01,1.947241655614500289e+01,1.947241655614500289e+01,1.000000000000000000e+00
5.610000000000000000e+02,1.670748979751575405e+02,2.050987787356321945e+01,2.050987787356321945e+01,2.050987787356321945e+01,2.050987787356321945e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.657212031344050445e+02,1.548930702917771818e+01,1.548930702917771818e+01,1.548930702917771818e+01,1.548930702917771818e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.354321967340840160e+02,2.182787632625994689e+01,2.182787632625994689e+01,2.182787632625994689e+01,2.182787632625994689e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.401879126407454237e+02,2.199934515915119349e+01,2.199934515915119349e+01,2.199934515915119349e+01,2.199934515915118993e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.331239882542338080e+02,1.726017628205128318e+01,1.726017628205128318e+01,1.726017628205128318e+01,1.726017628205128318e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.366895728096046696e+02,1.983123065870910651e+01,1.983123065870910651e+01,1.983123065870910651e+01,1.983123065870910651e+01,1.000000000000000000e+00
9.360000000000000000e+02,1.196157526873049477e+02,2.450558410698496914e+01,2.450558410698496914e+01,2.450558410698496914e+01,2.450558410698496559e+01,1.000000000000000000e+00
9.110000000000000000e+02,1.232913943559475030e+02,2.376233421750663055e+01,2.376233421750663055e+01,2.376233421750663055e+01,2.376233421750663055e+01,1.000000000000000000e+00
8.230000000000000000e+02,1.218769572147769935e+02,2.100951867816091934e+01,2.100951867816091934e+01,2.100951867816091934e+01,2.100951867816091934e+01,1.000000000000000000e+00
5.670000000000000000e+02,1.670854573887772858e+02,2.027139699381078586e+01,2.027139699381078586e+01,2.027139699381078586e+01,2.027139699381078231e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.798613411036515970e+02,2.024586648983200732e+01,2.024586648983200732e+01,2.024586648983200732e+01,2.024586648983200732e+01,1.000000000000000000e+00
7.000000000000000000e+02,1.426616576194757045e+02,2.150461427939876202e+01,2.150461427939876202e+01,2.150461427939876202e+01,2.150461427939875847e+01,1.000000000000000000e+00
5.540000000000000000e+02,1.792723229498527644e+02,2.127524867374005169e+01,2.127524867374005169e+01,2.127524867374005169e+01,2.127524867374004813e+01,1.000000000000000000e+00
6.250000000000000000e+02,1.546708294273336435e+02,2.107264312555260943e+01,2.107264312555260943e+01,2.107264312555260943e+01,2.107264312555260588e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.560375480965055033e+02,2.008736184792219248e+01,2.008736184792219248e+01,2.008736184792219248e+01,2.008736184792219248e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.361185810442649142e+02,2.411196120689655231e+01,2.411196120689655231e+01,2.411196120689655231e+01,2.411196120689655231e+01,1.000000000000000000e+00
4.720000000000000000e+02,1.547677422919454955e+02,1.796766136162687744e+01,1.796766136162687744e+01,1.796766136162687744e+01,1.796766136162687744e+01,1.000000000000000000e+00
5.540000000000000000e+02,1.535292966594660413e+02,2.009060565870910864e+01,2.009060565870910864e+01,2.009060565870910864e+01,2.009060565870910864e+01,1.000000000000000000e+00
5.010000000000000000e+02,1.871087965533133683e+02,1.920135941644562294e+01,1.920135941644562294e+01,1.920135941644562294e+01,1.920135941644562294e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.848789155597595197e+02,1.906646496463306661e+01,1.906646496463306661e+01,1.906646496463306661e+01,1.906646496463306306e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.468738486169944224e+02,1.967028072502210279e+01,1.967028072502210279e+01,1.967028072502210279e+01,1.967028072502209923e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.722570206374064128e+02,1.938172524314765610e+01,1.938172524314765610e+01,1.938172524314765610e+01,1.938172524314765610e+01,1.000000000000000000e+00
5.040000000000000000e+02,1.825121444753384310e+02,1.757243037135278385e+01,1.757243037135278385e+01,1.757243037135278385e+01,1.757243037135278385e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.617673448578369459e+02,1.860102508841733027e+01,1.860102508841733027e+01,1.860102508841733027e+01,1.860102508841732671e+01,1.000000000000000000e+00
5.580000000000000000e+02,1.604941920604424581e+02,1.896946839080459668e+01,1.896946839080459668e+01,1.896946839080459668e+01,1.896946839080459668e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.800389649858058192e+02,1.733232758620689751e+01,1.733232758620689751e+01,1.733232758620689751e+01,1.733232758620689751e+01,1.000000000000000000e+00
4.860000000000000000e+02,1.874000254307086948e+02,1.782254089301503086e+01,1.782254089301503086e+01,1.782254089301503086e+01,1.782254089301503086e+01,1.000000000000000000e+00
6.340000000000000000e+02,1.552722807228144291e+02,2.037855603448275943e+01,2.037855603448275943e+01,2.037855603448275943e+01,2.037855603448275943e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.700566988324181636e+02,1.920461427939876131e+01,1.920461427939876131e+01,1.920461427939876131e+01,1.920461427939876131e+01,1.000000000000000000e+00
5.120000000000000000e+02,1.701773944561885799e+02,1.834799126878868236e+01,1.834799126878868236e+01,1.834799126878868236e+01,1.834799126878868236e+01,1.000000000000000000e+00
5.310000000000000000e+02,1.772737533582365188e+02,1.971504752431476604e+01,1.971504752431476604e+01,1.971504752431476604e+01,1.971504752431476248e+01,1.000000000000000000e+00
5.210000000000000000e+02,1.748582667910081057e+02,1.894277188328912587e+01,1.894277188328912587e+01,1.894277188328912587e+01,1.894277188328912587e+01,1.000000000000000000e+00
6.330000000000000000e+02,1.521767954386248789e+02,2.115071010167993037e+01,2.115071010167993037e+01,2.115071010167993037e+01,2.115071010167993037e+01,1.000000000000000000e+00
5.280000000000000000e+02,1.729524553305317625e+02,2.017690373563218387e+01,2.017690373563218387e+01,2.017690373563218387e+01,2.017690373563218387e+01,1.000000000000000000e+00
5.500000000000000000e+02,1.717179879241002709e+02,2.022324546861184658e+01,2.022324546861184658e+01,2.022324546861184658e+01,2.022324546861184658e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.854687843896054744e+02,2.074794706012378498e+01,2.074794706012378498e+01,2.074794706012378498e+01,2.074794706012378498e+01,1.000000000000000000e+00
5.720000000000000000e+02,1.833329447042201537e+02,2.115107482316534160e+01,2.115107482316534160e+01,2.115107482316534160e+01,2.115107482316534160e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.351998146723906871e+02,2.219898320070733888e+01,2.219898320070733888e+01,2.219898320070733888e+01,2.219898320070733888e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.273847574184034386e+02,2.180266909814323739e+01,2.180266909814323739e+01,2.180266909814323739e+01,2.180266909814323384e+01,1.000000000000000000e+00
4.890000000000000000e+02,1.972288845861604898e+02,2.025696286472148699e+01,2.025696286472148699e+01,2.025696286472148699e+01,2.025696286472148699e+01,1.000000000000000000e+00
5.790000000000000000e+02,1.842706263485210911e+02,2.109958830680813335e+01,2.109958830680813335e+01,2.109958830680813335e+01,2.109958830680813335e+01,1.000000000000000000e+00
5.110000000000000000e+02,1.845965361652950776e+02,1.967703912466843619e+01,1.967703912466843619e+01,1.967703912466843619e+01,1.967703912466843619e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.490965187189329981e+02,2.273253481432360701e+01,2.273253481432360701e+01,2.273253481432360701e+01,2.273253481432360346e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.679385065356355256e+02,2.033212312113174036e+01,2.033212312113174036e+01,2.033212312113174036e+01,2.033212312113174036e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.891754567212952907e+02,1.797552497789566672e+01,1.797552497789566672e+01,1.797552497789566672e+01,1.797552497789566672e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.701398412021779620e+02,1.852827420424403115e+01,1.852827420424403115e+01,1.852827420424403115e+01,1.852827420424403115e+01,1.000000000000000000e+00
4.870000000000000000e+02,1.863963965893250645e+02,1.778003426171529711e+01,1.778003426171529711e+01,1.778003426171529711e+01,1.778003426171529711e+01,1.000000000000000000e+00
4.030000000000000000e+02,1.710495346939489139e+02,1.466115163572060176e+01,1.466115163572060176e+01,1.466115163572060176e+01,1.466115163572060176e+01,1.000000000000000000e+00
4.490000000000000000e+02,2.006239947380998956e+02,1.727656940760389048e+01,1.727656940760389048e+01,1.727656940760389048e+01,1.727656940760389048e+01,1.000000000000000000e+00
4.620000000000000000e+02,1.724959651587696783e+02,1.693688936781609300e+01,1.693688936781609300e+01,1.693688936781609300e+01,1.693688936781609300e+01,1.000000000000000000e+00
2.490000000000000000e+02,1.936509372374903535e+02,1.222059294871794854e+01,1.222059294871794854e+01,1.222059294871794854e+01,1.222059294871794677e+01,1.000000000000000000e+00
3.330000000000000000e+02,2.105888625844484068e+02,1.441364666224579949e+01,1.441364666224579949e+01,1.441364666224579949e+01,1.441364666224579771e+01,1.000000000000000000e+00
4.980000000000000000e+02,1.826934154653434348e+02,1.703727343059239629e+01,1.703727343059239629e+01,1.703727343059239629e+01,1.703727343059239629e+01,1.000000000000000000e+00
5.090000000000000000e+02,1.892746198952161762e+02,1.813114500442086552e+01,1.813114500442086552e+01,1.813114500442086552e+01,1.813114500442086197e+01,1.000000000000000000e+00
4.120000000000000000e+02,2.060704460017280724e+02,1.662164566755084039e+01,1.662164566755084039e+01,1.662164566755084039e+01,1.662164566755084039e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.865959371741409711e+02,1.829380249778956724e+01,1.829380249778956724e+01,1.829380249778956724e+01,1.829380249778956369e+01,1.000000000000000000e+00
5.610000000000000000e+02,1.624779036655929758e+02,1.854740550397877996e+01,1.854740550397877996e+01,1.854740550397877996e+01,1.854740550397877996e+01,1.000000000000000000e+00
4.130000000000000000e+02,1.888121238021123816e+02,1.563999226348364324e+01,1.563999226348364324e+01,1.563999226348364324e+01,1.563999226348364324e+01,1.000000000000000000e+00
3.810000000000000000e+02,2.051071061151099286e+02,1.499626436781609229e+01,1.499626436781609229e+01,1.499626436781609229e+01,1.499626436781609051e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.973717688620666593e+02,1.568958333333333321e+01,1.568958333333333321e+01,1.568958333333333321e+01,1.568958333333333144e+01,1.000000000000000000e+00
5.230000000000000000e+02,1.729600964141293105e+02,1.762194407603890411e+01,1.762194407603890411e+01,1.762194407603890411e+01,1.762194407603890056e+01,1.000000000000000000e+00
4.500000000000000000e+02,1.964824144706560958e+02,1.704660974801061002e+01,1.704660974801061002e+01,1.704660974801061002e+01,1.704660974801061002e+01,1.000000000000000000e+00
4.290000000000000000e+02,2.061285867248462012e+02,1.584860466401414669e+01,1.584860466401414669e+01,1.584860466401414669e+01,1.584860466401414669e+01,1.000000000000000000e+00
5.130000000000000000e+02,1.748738951963607349e+02,1.653321452254641954e+01,1.653321452254641954e+01,1.653321452254641954e+01,1.653321452254641954e+01,1.000000000000000000e+00
5.510000000000000000e+02,1.587167758648588176e+02,1.726527133068081454e+01,1.726527133068081454e+01,1.726527133068081454e+01,1.726527133068081454e+01,1.000000000000000000e+00
5.400000000000000000e+02,1.581872935441480479e+02,1.776916169319186523e+01,1.776916169319186523e+01,1.776916169319186523e+01,1.776916169319186167e+01,1.000000000000000000e+00
5.710000000000000000e+02,1.636254389133191864e+02,1.739946949602121862e+01,1.739946949602121862e+01,1.739946949602121862e+01,1.739946949602121862e+01,1.000000000000000000e+00
5.150000000000000000e+02,1.798232632901318482e+02,1.762489224137931032e+01,1.762489224137931032e+01,1.762489224137931032e+01,1.762489224137931032e+01,1.000000000000000000e+00
5.700000000000000000e+02,1.579233140534526854e+02,1.627988229442970791e+01,1.627988229442970791e+01,1.627988229442970791e+01,1.627988229442970791e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.697035794458193436e+02,1.643858863837312256e+01,1.643858863837312256e+01,1.643858863837312256e+01,1.643858863837312256e+01,1.000000000000000000e+00
5.480000000000000000e+02,1.565032610583981807e+02,1.618853614058355461e+01,1.618853614058355461e+01,1.618853614058355461e+01,1.618853614058355461e+01,1.000000000000000000e+00
5.980000000000000000e+02,1.476944081573213055e+02,1.818342727674624371e+01,1.818342727674624371e+01,1.818342727674624371e+01,1.818342727674624015e+01,1.000000000000000000e+00
5.400000000000000000e+02,1.794106517947799659e+02,1.916599248452696713e+01,1.916599248452696713e+01,1.916599248452696713e+01,1.916599248452696713e+01,1.000000000000000000e+00
5.130000000000000000e+02,1.855921274575692053e+02,1.846506133952254558e+01,1.846506133952254558e+01,1.846506133952254558e+01,1.846506133952254203e+01,1.000000000000000000e+00
4.050000000000000000e+02,2.170884435914160804e+02,1.710290671971706544e+01,1.710290671971706544e+01,1.710290671971706544e+01,1.710290671971706544e+01,1.000000000000000000e+00
5.700000000000000000e+02,1.699728196188709717e+02,1.917534538019451773e+01,1.917534538019451773e+01,1.917534538019451773e+01,1.917534538019451418e+01,1.000000000000000000e+00
3.860000000000000000e+02,2.297037783390250070e+02,1.609325541556145112e+01,1.609325541556145112e+01,1.609325541556145112e+01,1.609325541556145112e+01,1.000000000000000000e+00
3.830000000000000000e+02,2.071687025589567668e+02,1.442890141467727716e+01,1.442890141467727716e+01,1.442890141467727716e+01,1.442890141467727716e+01,1.000000000000000000e+00
4.810000000000000000e+02,1.911055674230541399e+02,1.777860300618921485e+01,1.777860300618921485e+01,1.777860300618921485e+01,1.777860300618921485e+01,1.000000000000000000e+00
4.550000000000000000e+02,2.035273230904120965e+02,1.747450265251989521e+01,1.747450265251989521e+01,1.747450265251989521e+01,1.747450265251989521e+01,1.000000000000000000e+00
3.170000000000000000e+02,2.244417628687796764e+02,1.471986350574712610e+01,1.471986350574712610e+01,1.471986350574712610e+01,1.471986350574712610e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.746431249528559135e+02,1.975405890804597675e+01,1.975405890804597675e+01,1.975405890804597675e+01,1.975405890804597675e+01,1.000000000000000000e+00
4.590000000000000000e+02,1.786526068673263410e+02,1.675116324049513850e+01,1.675116324049513850e+01,1.675116324049513850e+01,1.675116324049513850e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.357082071446507996e+02,1.837708333333333499e+01,1.837708333333333499e+01,1.837708333333333499e+01,1.837708333333333144e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.497429148949070736e+02,1.856030890804597533e+01,1.856030890804597533e+01,1.856030890804597533e+01,1.856030890804597533e+01,1.000000000000000000e+00
5.140000000000000000e+02,1.730476632874001837e+02,1.716307471264367734e+01,1.716307471264367734e+01,1.716307471264367734e+01,1.716307471264367734e+01,1.000000000000000000e+00
5.020000000000000000e+02,1.754686943479381398e+02,1.817798132183908066e+01,1.817798132183908066e+01,1.817798132183908066e+01,1.817798132183908066e+01,1.000000000000000000e+00
5.490000000000000000e+02,1.586164673226915056e+02,1.829502099911582746e+01,1.829502099911582746e+01,1.829502099911582746e+01,1.829502099911582746e+01,1.000000000000000000e+00
5.150000000000000000e+02,1.794171944795922400e+02,1.856513041556144827e+01,1.856513041556144827e+01,1.856513041556144827e+01,1.856513041556144827e+01,1.000000000000000000e+00
4.370000000000000000e+02,1.855821873263477642e+02,1.598894783377541984e+01,1.598894783377541984e+01,1.598894783377541984e+01,1.598894783377541984e+01,1.000000000000000000e+00
4.710000000000000000e+02,1.809029156528008571e+02,1.720633841732979619e+01,1.720633841732979619e+01,1.720633841732979619e+01,1.720633841732979619e+01,1.000000000000000000e+00
4.310000000000000000e+02,1.957306133826946564e+02,1.595621408045976963e+01,1.595621408045976963e+01,1.595621408045976963e+01,1.595621408045976786e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.836748499622776194e+02,1.483406001326259904e+01,1.483406001326259904e+01,1.483406001326259904e+01,1.483406001326259727e+01,1.000000000000000000e+00
4.840000000000000000e+02,1.698352443390590167e+02,1.708648320070733817e+01,1.708648320070733817e+01,1.708648320070733817e+01,1.708648320070733817e+01,1.000000000000000000e+00
5.210000000000000000e+02,1.604911626503470643e+02,1.745923132183908066e+01,1.745923132183908066e+01,1.745923132183908066e+01,1.745923132183907711e+01,1.000000000000000000e+00
4.530000000000000000e+02,1.847641526551216771e+02,1.709273043766578226e+01,1.709273043766578226e+01,1.709273043766578226e+01,1.709273043766578226e+01,1.000000000000000000e+00
5.560000000000000000e+02,1.689598426597266609e+02,1.781120689655172384e+01,1.781120689655172384e+01,1.781120689655172384e+01,1.781120689655172384e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.701327434983917612e+02,1.748313992042440290e+01,1.748313992042440290e+01,1.748313992042440290e+01,1.748313992042439935e+01,1.000000000000000000e+00
5.140000000000000000e+02,1.801251348559725329e+02,1.820755139257294530e+01,1.820755139257294530e+01,1.820755139257294530e+01,1.820755139257294530e+01,1.000000000000000000e+00
4.650000000000000000e+02,1.816620993780672677e+02,1.880347590627762955e+01,1.880347590627762955e+01,1.880347590627762955e+01,1.880347590627762955e+01,1.000000000000000000e+00
5.270000000000000000e+02,1.667267809380869608e+02,1.855047800618921272e+01,1.855047800618921272e+01,1.855047800618921272e+01,1.855047800618921272e+01,1.000000000000000000e+00
4.940000000000000000e+02,1.660852839265087937e+02,1.807447778514588776e+01,1.807447778514588776e+01,1.807447778514588776e+01,1.807447778514588421e+01,1.000000000000000000e+00
5.090000000000000000e+02,1.664237630876078526e+02,1.824683079133510333e+01,1.824683079133510333e+01,1.824683079133510333e+01,1.824683079133510333e+01,1.000000000000000000e+00
5.140000000000000000e+02,1.726686035721247379e+02,1.808561560565870963e+01,1.808561560565870963e+01,1.808561560565870963e+01,1.808561560565870963e+01,1.000000000000000000e+00
5.540000000000000000e+02,1.821704114710237548e+02,2.074697446949602053e+01,2.074697446949602053e+01,2.074697446949602053e+01,2.074697446949601698e+01,1.000000000000000000e+00
6.670000000000000000e+02,1.385106754218703600e+02,1.988647767462422777e+01,1.988647767462422777e+01,1.988647767462422777e+01,1.988647767462422422e+01,1.000000000000000000e+00
5.420000000000000000e+02,1.747826463113160003e+02,2.004110300618921414e+01,2.004110300618921414e+01,2.004110300618921414e+01,2.004110300618921059e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.593902239533806835e+02,2.058141025641025479e+01,2.058141025641025479e+01,2.058141025641025479e+01,2.058141025641025834e+01,1.000000000000000000e+00
5.500000000000000000e+02,1.787330514337252509e+02,1.974882847038019307e+01,1.974882847038019307e+01,1.974882847038019307e+01,1.974882847038019307e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.871003587400998356e+02,1.880340130415561362e+01,1.880340130415561362e+01,1.880340130415561362e+01,1.880340130415561362e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.602753359696378936e+02,1.927172303271441223e+01,1.927172303271441223e+01,1.927172303271441223e+01,1.927172303271441223e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.831919071175703095e+02,1.756532382847037965e+01,1.756532382847037965e+01,1.756532382847037965e+01,1.756532382847037965e+01,1.000000000000000000e+00
4.620000000000000000e+02,1.865687614429311907e+02,1.738423684792219248e+01,1.738423684792219248e+01,1.738423684792219248e+01,1.738423684792219248e+01,1.000000000000000000e+00
4.600000000000000000e+02,1.916904031822755599e+02,1.686844053934571264e+01,1.686844053934571264e+01,1.686844053934571264e+01,1.686844053934571264e+01,1.000000000000000000e+00
5.290000000000000000e+02,1.721919554392087548e+02,1.842340848806366083e+01,1.842340848806366083e+01,1.842340848806366083e+01,1.842340848806365727e+01,1.000000000000000000e+00
4.490000000000000000e+02,1.861930152122176025e+02,1.714432747568523396e+01,1.714432747568523396e+01,1.714432747568523396e+01,1.714432747568523396e+01,1.000000000000000000e+00
4.210000000000000000e+02,1.967228773554060126e+02,1.697047966401414598e+01,1.697047966401414598e+01,1.697047966401414598e+01,1.697047966401414598e+01,1.000000000000000000e+00
5.680000000000000000e+02,1.648346608739653902e+02,1.792667716622457874e+01,1.792667716622457874e+01,1.792667716622457874e+01,1.792667716622457874e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.956775189465239180e+02,1.366027022546419012e+01,1.366027022546419012e+01,1.366027022546419012e+01,1.366027022546419012e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.883121174337328227e+02,1.367534814323607506e+01,1.367534814323607506e+01,1.367534814323607506e+01,1.367534814323607328e+01,1.000000000000000000e+00
5.400000000000000000e+02,1.803081378576839029e+02,1.813336925287356394e+01,1.813336925287356394e+01,1.813336925287356394e+01,1.813336925287356394e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.813047506871008920e+02,1.584805205570291697e+01,1.584805205570291697e+01,1.584805205570291697e+01,1.584805205570291697e+01,1.000000000000000000e+00
3.470000000000000000e+02,2.055367447066163038e+02,1.403190207780725096e+01,1.403190207780725096e+01,1.403190207780725096e+01,1.403190207780725096e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.933403973167416439e+02,1.489784206454465121e+01,1.489784206454465121e+01,1.489784206454465121e+01,1.489784206454465121e+01,1.000000000000000000e+00
2.430000000000000000e+02,1.721094558045078031e+02,1.087828249336870101e+01,1.087828249336870101e+01,1.087828249336870101e+01,1.087828249336870101e+01,1.000000000000000000e+00
2.240000000000000000e+02,2.013280538943297984e+02,1.129258952254641990e+01,1.129258952254641990e+01,1.129258952254641990e+01,1.129258952254641990e+01,1.000000000000000000e+00
5.220000000000000000e+02,1.628330744026613672e+02,1.718936781609195563e+01,1.718936781609195563e+01,1.718936781609195563e+01,1.718936781609195563e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.844422655339973858e+02,1.445528569849690470e+01,1.445528569849690470e+01,1.445528569849690470e+01,1.445528569849690648e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.674013811296342169e+02,1.560980050839964584e+01,1.560980050839964584e+01,1.560980050839964584e+01,1.560980050839964584e+01,1.000000000000000000e+00
3.080000000000000000e+02,2.000538226518029603e+02,1.408501602564102484e+01,1.408501602564102484e+01,1.408501602564102484e+01,1.408501602564102484e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.717983921148846491e+02,1.663866600353669156e+01,1.663866600353669156e+01,1.663866600353669156e+01,1.663866600353669156e+01,1.000000000000000000e+00
4.530000000000000000e+02,1.634377924454694266e+02,1.574034040671971724e+01,1.574034040671971724e+01,1.574034040671971724e+01,1.574034040671971724e+01,1.000000000000000000e+00
4.020000000000000000e+02,2.125447021915460084e+02,1.582500552608311217e+01,1.582500552608311217e+01,1.582500552608311217e+01,1.582500552608311217e+01,1.000000000000000000e+00
4.590000000000000000e+02,1.758840104075214867e+02,1.655058576480990240e+01,1.655058576480990240e+01,1.655058576480990240e+01,1.655058576480990240e+01,1.000000000000000000e+00
3.010000000000000000e+02,1.944493553994759338e+02,1.273936781609195457e+01,1.273936781609195457e+01,1.273936781609195457e+01,1.273936781609195457e+01,1.000000000000000000e+00
5.500000000000000000e+02,1.754210327657227140e+02,2.002262102122016074e+01,2.002262102122016074e+01,2.002262102122016074e+01,2.002262102122016074e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.679828866138779233e+02,1.937337809460654370e+01,1.937337809460654370e+01,1.937337809460654370e+01,1.937337809460654015e+01,1.000000000000000000e+00
