1.110000000000000000e+02,3.560887469174422790e+02,1.781499218749999898e+02,1.732532682291666788e+02,1.852365104166666754e+02,1.751594868802083340e+02,3.000000000000000000e+00
9.100000000000000000e+01,4.355170613726592705e+02,1.754321874999999977e+02,1.673702083333333235e+02,1.761776302083333405e+02,1.697200809635416476e+02,3.000000000000000000e+00
2.800000000000000000e+01,1.024393282795806726e+03,1.654260156249999909e+02,1.590765104166666788e+02,1.655913281249999898e+02,1.608967850624999869e+02,3.000000000000000000e+00
6.300000000000000000e+01,5.701314056662663461e+02,1.559377473958333269e+02,1.586685156249999977e+02,1.644337890625000114e+02,1.585042070416666604e+02,3.000000000000000000e+00
9.600000000000000000e+01,3.703746321468979659e+02,1.695840104166666720e+02,1.604240885416666629e+02,1.721111197916666526e+02,1.632152915885416746e+02,3.000000000000000000e+00
8.200000000000000000e+01,4.156811551129241025e+02,1.849186979166666731e+02,1.802763671875000000e+02,1.896307682291666765e+02,1.819387144557291833e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.410534396306817939e+02,1.694911197916666765e+02,1.683854296874999932e+02,1.804488411458333417e+02,1.694914777109374597e+02,3.000000000000000000e+00
5.100000000000000000e+01,7.664033655958380677e+02,1.535054427083333337e+02,1.522155859375000091e+02,1.606536718749999864e+02,1.530990392916666565e+02,3.000000000000000000e+00
7.600000000000000000e+01,4.866749714883789011e+02,1.764222265624999864e+02,1.746068359374999943e+02,1.831157942708333337e+02,1.756071347760416472e+02,3.000000000000000000e+00
5.900000000000000000e+01,6.499235571964424025e+02,1.622220182291666788e+02,1.608685937500000023e+02,1.698153515625000125e+02,1.618022877083333242e+02,3.000000000000000000e+00
9.700000000000000000e+01,3.504250043211945922e+02,1.574766666666666595e+02,1.519440625000000011e+02,1.623627864583333462e+02,1.538725260156249703e+02,3.000000000000000000e+00
7.300000000000000000e+01,4.537622543413820608e+02,1.698090755208333462e+02,1.669142317708333394e+02,1.749619661458333439e+02,1.681107219739583343e+02,3.000000000000000000e+00
4.900000000000000000e+01,6.411173123192608045e+02,1.835955859375000045e+02,1.837832421875000080e+02,1.919932421874999875e+02,1.843361084687499840e+02,3.000000000000000000e+00
6.600000000000000000e+01,5.472368336709990899e+02,1.691253385416666788e+02,1.609345572916666640e+02,1.703259505208333451e+02,1.633539759765625092e+02,3.000000000000000000e+00
8.600000000000000000e+01,4.152557815373917265e+02,1.683157161458333348e+02,1.640951041666666583e+02,1.726738281250000000e+02,1.656117901432291433e+02,3.000000000000000000e+00
6.300000000000000000e+01,5.948916641933684559e+02,1.912285937499999875e+02,1.872761458333333451e+02,1.974439453125000057e+02,1.888505513828124833e+02,3.000000000000000000e+00
8.900000000000000000e+01,4.617379087414270202e+02,1.733666015624999943e+02,1.683123437499999966e+02,1.799423697916666640e+02,1.702265668411458250e+02,3.000000000000000000e+00
9.500000000000000000e+01,3.484926924718200780e+02,1.695019010416666561e+02,1.637046093749999898e+02,1.743494140624999886e+02,1.657056684817708003e+02,3.000000000000000000e+00
7.800000000000000000e+01,4.604431857569960584e+02,1.773390885416666549e+02,1.705117057291666640e+02,1.772156770833333326e+02,1.724472340468749962e+02,3.000000000000000000e+00
7.600000000000000000e+01,4.917378267118710937e+02,1.637913151041666708e+02,1.579390755208333417e+02,1.687623046875000057e+02,1.599646988020833476e+02,3.000000000000000000e+00
6.000000000000000000e+01,5.219638936689732418e+02,1.662893880208333428e+02,1.657330989583333292e+02,1.722965755208333292e+02,1.663252490208333256e+02,3.000000000000000000e+00
8.000000000000000000e+01,4.511630586578227167e+02,1.686737890624999920e+02,1.631674479166666742e+02,1.705320572916666606e+02,1.648698208411458381e+02,3.000000000000000000e+00
8.200000000000000000e+01,5.450815342667206096e+02,1.685808593749999886e+02,1.614545442708333383e+02,1.751023958333333326e+02,1.639549737447916584e+02,3.000000000000000000e+00
7.300000000000000000e+01,5.733438845907629684e+02,1.703404557291666777e+02,1.648162109374999886e+02,1.727099218749999920e+02,1.665605913098958126e+02,3.000000000000000000e+00
8.500000000000000000e+01,4.027148863842472792e+02,1.565944661458333371e+02,1.475485026041666572e+02,1.588102213541666572e+02,1.502847705468749950e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.261932366287555851e+02,1.649155729166666617e+02,1.567179427083333394e+02,1.683268750000000011e+02,1.592989238020833511e+02,3.000000000000000000e+00
6.200000000000000000e+01,5.282282595683823274e+02,1.676988932291666572e+02,1.700449479166666720e+02,1.755996093750000000e+02,1.699472232473958115e+02,3.000000000000000000e+00
7.700000000000000000e+01,4.865584828728933076e+02,1.823191145833333451e+02,1.786202473958333314e+02,1.864832421874999966e+02,1.799743347838541752e+02,3.000000000000000000e+00
5.500000000000000000e+01,7.470133900028774860e+02,1.668492317708333417e+02,1.626415234375000125e+02,1.709363671874999966e+02,1.641349699479166588e+02,3.000000000000000000e+00
5.800000000000000000e+01,6.853903948779465054e+02,1.646347786458333360e+02,1.601944010416666799e+02,1.710370703124999920e+02,1.619212660416666836e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.426308991244533217e+02,1.668694140624999989e+02,1.623697656250000136e+02,1.731088932291666538e+02,1.641017558958333211e+02,3.000000000000000000e+00
9.300000000000000000e+01,3.662312938065381900e+02,1.676577083333333462e+02,1.590197395833333474e+02,1.710921744791666583e+02,1.617278015390625114e+02,3.000000000000000000e+00
7.400000000000000000e+01,5.180959413577850228e+02,1.514582812499999989e+02,1.481943359375000000e+02,1.604271614583333303e+02,1.497714607135416713e+02,3.000000000000000000e+00
9.000000000000000000e+01,3.673762869850531843e+02,1.613554817708333360e+02,1.570381901041666595e+02,1.653530598958333258e+02,1.585563799114583219e+02,3.000000000000000000e+00
7.100000000000000000e+01,5.152048097764552494e+02,1.674447395833333303e+02,1.595952343749999898e+02,1.714666536458333326e+02,1.621211556536458147e+02,3.000000000000000000e+00
8.300000000000000000e+01,5.216963828953255415e+02,1.835063802083333258e+02,1.759779166666666583e+02,1.837724348958333280e+02,1.781412322317708004e+02,3.000000000000000000e+00
9.300000000000000000e+01,4.615286055384985957e+02,1.835789192708333246e+02,1.810853385416666583e+02,1.912205208333333246e+02,1.823472339661458363e+02,3.000000000000000000e+00
5.400000000000000000e+01,6.772441666258048372e+02,1.535008854166666765e+02,1.531661197916666595e+02,1.614016666666666708e+02,1.538318974479166457e+02,3.000000000000000000e+00
6.000000000000000000e+01,6.935724181412003873e+02,1.695708203124999898e+02,1.672873046875000114e+02,1.757605208333333451e+02,1.683845463151041884e+02,3.000000000000000000e+00
7.300000000000000000e+01,5.911831400754313108e+02,1.841447656249999909e+02,1.796378124999999955e+02,1.890584244791666606e+02,1.812761589192708129e+02,3.000000000000000000e+00
1.020000000000000000e+02,3.849086813518346730e+02,1.697740494791666777e+02,1.646594661458333348e+02,1.764205859374999932e+02,1.665959794114583303e+02,3.000000000000000000e+00
8.900000000000000000e+01,4.535640340635207508e+02,1.705338671874999932e+02,1.639098437499999932e+02,1.712274479166666765e+02,1.658464421536458246e+02,3.000000000000000000e+00
4.700000000000000000e+01,7.411738976395962482e+02,1.567297786458333348e+02,1.540652604166666606e+02,1.631208203125000011e+02,1.552855484166666429e+02,3.000000000000000000e+00
5.300000000000000000e+01,6.698043608814357412e+02,1.583118880208333223e+02,1.502496093750000057e+02,1.607674218749999966e+02,1.527230358776041612e+02,3.000000000000000000e+00
9.200000000000000000e+01,3.914756317846750449e+02,1.686006901041666595e+02,1.645152473958333417e+02,1.748244531249999909e+02,1.661281371692708149e+02,3.000000000000000000e+00
7.700000000000000000e+01,4.267484258463010747e+02,1.646406640625000080e+02,1.617340885416666652e+02,1.741118880208333337e+02,1.632457036197916409e+02,3.000000000000000000e+00
9.100000000000000000e+01,4.111644844457030104e+02,1.761613020833333394e+02,1.740368750000000091e+02,1.837832552083333439e+02,1.751922168489583385e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.002418725784999083e+02,1.606481380208333292e+02,1.536522656250000125e+02,1.615533854166666572e+02,1.557100489453125078e+02,3.000000000000000000e+00
6.100000000000000000e+01,5.956931060802420461e+02,1.760358072916666572e+02,1.733624218749999955e+02,1.833298567708333451e+02,1.746504324140624647e+02,3.000000000000000000e+00
6.000000000000000000e+01,6.127532688182342326e+02,1.693041536458333383e+02,1.663726302083333337e+02,1.747357942708333383e+02,1.675996925364583490e+02,3.000000000000000000e+00
7.800000000000000000e+01,5.166669496812884290e+02,1.799300260416666788e+02,1.730491145833333348e+02,1.808733593750000068e+02,1.750769068333333394e+02,3.000000000000000000e+00
9.000000000000000000e+01,3.593420179035148863e+02,1.645291666666666686e+02,1.573497916666666754e+02,1.641558203124999977e+02,1.593675220598958333e+02,3.000000000000000000e+00
7.500000000000000000e+01,4.665806348621470079e+02,1.587709244791666663e+02,1.543249999999999886e+02,1.647457812499999932e+02,1.560225839505208114e+02,3.000000000000000000e+00
7.700000000000000000e+01,4.855980604142366133e+02,1.795362369791666595e+02,1.742288411458333428e+02,1.816004947916666765e+02,1.758894268932291709e+02,3.000000000000000000e+00
5.500000000000000000e+01,6.556105575762552462e+02,1.733071614583333258e+02,1.688589192708333258e+02,1.789940885416666561e+02,1.705363747812500037e+02,3.000000000000000000e+00
9.400000000000000000e+01,4.447638216904564956e+02,1.763775781250000136e+02,1.702270312500000102e+02,1.817076562500000136e+02,1.723635386406249950e+02,3.000000000000000000e+00
1.000000000000000000e+02,3.699381361382719433e+02,1.798851822916666663e+02,1.737846223958333383e+02,1.852275260416666640e+02,1.759077790729166679e+02,3.000000000000000000e+00
5.300000000000000000e+01,6.900552276340969229e+02,1.699208854166666640e+02,1.672815364583333348e+02,1.768622395833333201e+02,1.685343888124999978e+02,3.000000000000000000e+00
5.000000000000000000e+01,6.491689954346534250e+02,1.618753125000000068e+02,1.611867708333333269e+02,1.668386979166666606e+02,1.617412239270832970e+02,3.000000000000000000e+00
4.800000000000000000e+01,8.236748579007080480e+02,1.526069531249999898e+02,1.521347135416666561e+02,1.585250260416666777e+02,1.526964922395833355e+02,3.000000000000000000e+00
7.000000000000000000e+01,5.139577931320128528e+02,1.706770442708333348e+02,1.676984765624999909e+02,1.765645703124999955e+02,1.689718520260416312e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.637426214199012975e+02,1.720848567708333405e+02,1.681188671875000011e+02,1.783473307291666572e+02,1.697005316406250017e+02,3.000000000000000000e+00
8.900000000000000000e+01,4.246962133657447680e+02,1.862722786458333246e+02,1.796652734374999909e+02,1.888225260416666629e+02,1.817310763828124891e+02,3.000000000000000000e+00
3.700000000000000000e+01,8.018005707437561114e+02,1.671635026041666663e+02,1.683117578124999909e+02,1.757494270833333303e+02,1.686046384765624850e+02,3.000000000000000000e+00
7.600000000000000000e+01,5.616111751162740120e+02,1.706458203125000068e+02,1.675831901041666754e+02,1.765535156249999886e+02,1.688819627890624986e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.438831354174759554e+02,1.643731640624999955e+02,1.560846484374999932e+02,1.676901302083333292e+02,1.586847026432291443e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.287045833426120680e+02,1.567092187499999909e+02,1.508664062500000114e+02,1.607491536458333314e+02,1.528221225494791611e+02,3.000000000000000000e+00
9.600000000000000000e+01,3.821235249699942074e+02,1.741819661458333428e+02,1.669828515625000023e+02,1.754971744791666595e+02,1.691281174374999807e+02,3.000000000000000000e+00
4.100000000000000000e+01,8.540395822518174782e+02,1.729351822916666777e+02,1.727604166666666572e+02,1.794711458333333383e+02,1.732820864843749860e+02,3.000000000000000000e+00
9.500000000000000000e+01,4.154684880487226906e+02,1.668004166666666777e+02,1.608001822916666583e+02,1.676364322916666652e+02,1.625694093697916571e+02,3.000000000000000000e+00
9.200000000000000000e+01,4.039176432829931400e+02,1.660312239583333280e+02,1.593860546875000068e+02,1.665314583333333474e+02,1.613147158177083043e+02,3.000000000000000000e+00
5.600000000000000000e+01,4.791030822989503690e+02,1.829829036458333462e+02,1.776992057291666640e+02,1.838703645833333269e+02,1.792680775755208060e+02,3.000000000000000000e+00
1.050000000000000000e+02,3.787795137983017639e+02,1.783691145833333280e+02,1.723697265625000057e+02,1.838813802083333258e+02,1.744763378489583374e+02,3.000000000000000000e+00
3.700000000000000000e+01,8.550919228046917624e+02,1.830072265624999943e+02,1.766540364583333371e+02,1.834317708333333314e+02,1.784940770963541752e+02,3.000000000000000000e+00
9.300000000000000000e+01,4.548176847164195351e+02,1.671090234375000136e+02,1.622020052083333326e+02,1.727521874999999909e+02,1.640069604453125010e+02,3.000000000000000000e+00
7.700000000000000000e+01,3.917333486645173934e+02,1.746756640625000045e+02,1.717453125000000114e+02,1.813050390624999864e+02,1.730585174999999936e+02,3.000000000000000000e+00
7.300000000000000000e+01,4.471082041273258483e+02,1.620757812500000057e+02,1.591108593749999898e+02,1.672505598958333337e+02,1.603288881432291646e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.922147455191833956e+02,1.533354166666666742e+02,1.501367057291666640e+02,1.620572526041666777e+02,1.516774151588541599e+02,3.000000000000000000e+00
8.900000000000000000e+01,3.942999988815518577e+02,1.654494531249999909e+02,1.572568359375000000e+02,1.688339713541666640e+02,1.598344555286458331e+02,3.000000000000000000e+00
6.500000000000000000e+01,5.820216660302965010e+02,1.591393750000000011e+02,1.547053776041666708e+02,1.646660026041666640e+02,1.563672025755208495e+02,3.000000000000000000e+00
8.400000000000000000e+01,4.453147703558475996e+02,1.690978515625000114e+02,1.598624348958333314e+02,1.721324739583333212e+02,1.627117812994791848e+02,3.000000000000000000e+00
8.200000000000000000e+01,4.771483556015788849e+02,1.710942187500000102e+02,1.661622656250000034e+02,1.739007161458333428e+02,1.677695149869791464e+02,3.000000000000000000e+00
6.400000000000000000e+01,5.031747180168704290e+02,1.484468619791666697e+02,1.522919921875000000e+02,1.580606770833333314e+02,1.518910165546874964e+02,3.000000000000000000e+00
8.300000000000000000e+01,3.983023959808667200e+02,1.758344010416666663e+02,1.717395572916666708e+02,1.824957031250000057e+02,1.733867148020833326e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.266206863561148452e+02,1.697390364583333451e+02,1.698220312500000091e+02,1.791507031250000068e+02,1.704779166666666583e+02,3.000000000000000000e+00
5.900000000000000000e+01,6.341920102789188149e+02,1.699350000000000023e+02,1.667929427083333280e+02,1.753160156250000057e+02,1.680763099531249907e+02,3.000000000000000000e+00
6.000000000000000000e+01,5.370083402073403249e+02,1.624077473958333258e+02,1.582852604166666595e+02,1.682333072916666765e+02,1.598799501328124961e+02,3.000000000000000000e+00
5.400000000000000000e+01,5.719206317736603751e+02,1.569209375000000080e+02,1.542711458333333212e+02,1.632537369791666606e+02,1.554830346223958202e+02,3.000000000000000000e+00
6.100000000000000000e+01,6.230060073194291590e+02,1.696898437499999943e+02,1.659314192708333451e+02,1.728372005208333348e+02,1.672290577213541667e+02,3.000000000000000000e+00
5.600000000000000000e+01,6.603729848360170536e+02,1.538810286458333394e+02,1.534555859374999898e+02,1.614676822916666765e+02,1.541245084140624897e+02,3.000000000000000000e+00
8.400000000000000000e+01,4.919823918420806876e+02,1.706890104166666617e+02,1.668296614583333337e+02,1.769846093749999909e+02,1.683833462864583055e+02,3.000000000000000000e+00
8.900000000000000000e+01,3.492091194361372573e+02,1.724036197916666708e+02,1.631871093750000057e+02,1.758977473958333348e+02,1.660642475546875119e+02,3.000000000000000000e+00
6.400000000000000000e+01,5.446408972872704908e+02,1.595211588541666572e+02,1.580088151041666720e+02,1.668785807291666572e+02,1.589707364635416695e+02,3.000000000000000000e+00
7.400000000000000000e+01,5.022048276248964385e+02,1.775539843749999989e+02,1.728853124999999977e+02,1.820293359375000080e+02,1.745380706328124916e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.708351926009297586e+02,1.657647656249999955e+02,1.576083463541666561e+02,1.681094661458333235e+02,1.601005819401041492e+02,3.000000000000000000e+00
8.200000000000000000e+01,4.517902874915015445e+02,1.648069531250000068e+02,1.647307552083333348e+02,1.738435286458333451e+02,1.654048971276041584e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.269916728158361821e+02,1.623561197916666572e+02,1.582809505208333292e+02,1.678742057291666754e+02,1.598399645338541575e+02,3.000000000000000000e+00
7.800000000000000000e+01,4.949333473934981384e+02,1.753552343750000091e+02,1.676049088541666663e+02,1.771945703124999909e+02,1.699450016171875006e+02,3.000000000000000000e+00
1.010000000000000000e+02,2.720609848982643371e+02,1.730598567708333348e+02,1.652916927083333292e+02,1.762398697916666777e+02,1.677336627734374872e+02,3.000000000000000000e+00
7.000000000000000000e+01,5.066003588553932673e+02,1.757263541666666526e+02,1.677669791666666583e+02,1.757080989583333235e+02,1.700324911406249839e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.521454162224940774e+02,1.767116796875000091e+02,1.738869661458333269e+02,1.839084244791666549e+02,1.752110495364583187e+02,3.000000000000000000e+00
8.100000000000000000e+01,4.331132635113204401e+02,1.809568880208333326e+02,1.796937499999999943e+02,1.895288281249999898e+02,1.806723857838541676e+02,3.000000000000000000e+00
7.000000000000000000e+01,5.187349659312666290e+02,1.638026171875000045e+02,1.592121874999999989e+02,1.702027864583333212e+02,1.609816340963541563e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.642138724260706795e+02,1.587269140624999864e+02,1.557452213541666595e+02,1.637664713541666686e+02,1.569582634739583114e+02,3.000000000000000000e+00
5.500000000000000000e+01,5.708750386834309438e+02,1.524109114583333451e+02,1.519945182291666583e+02,1.608814583333333417e+02,1.527246805052083118e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.765483131233915515e+02,1.594646484374999886e+02,1.512533072916666583e+02,1.631335026041666652e+02,1.538567885208333337e+02,3.000000000000000000e+00
8.000000000000000000e+01,4.865937845727027025e+02,1.619336848958333235e+02,1.537124088541666538e+02,1.654731119791666742e+02,1.563093749062499853e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.540262508045059917e+02,1.653227604166666538e+02,1.599645312499999932e+02,1.711663281250000068e+02,1.619124605052083155e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.404742783679184868e+02,1.718834765624999932e+02,1.678921354166666617e+02,1.777990234375000114e+02,1.694559718593749835e+02,3.000000000000000000e+00
5.000000000000000000e+01,5.613667729111941753e+02,1.796530989583333451e+02,1.798101822916666777e+02,1.877677864583333474e+02,1.803513253958333564e+02,3.000000000000000000e+00
6.200000000000000000e+01,5.642102947287224879e+02,1.566563020833333439e+02,1.590549088541666549e+02,1.640918749999999875e+02,1.589086340104166482e+02,3.000000000000000000e+00
7.800000000000000000e+01,4.920316119061131417e+02,1.687593359374999977e+02,1.604763932291666606e+02,1.695428255208333326e+02,1.628919432604166673e+02,3.000000000000000000e+00
6.900000000000000000e+01,6.508299952826646404e+02,1.718265494791666583e+02,1.664881640625000045e+02,1.740252864583333405e+02,1.681672850390625058e+02,3.000000000000000000e+00
7.500000000000000000e+01,4.091613505593126661e+02,1.540210546874999977e+02,1.485300651041666526e+02,1.578824088541666697e+02,1.503726887083333281e+02,3.000000000000000000e+00
6.600000000000000000e+01,5.565304468286544761e+02,1.715806119791666617e+02,1.688398307291666640e+02,1.784304817708333246e+02,1.701149658281249799e+02,3.000000000000000000e+00
8.600000000000000000e+01,3.882373708693600065e+02,1.741531770833333326e+02,1.658459765624999989e+02,1.769850520833333292e+02,1.684163286458333175e+02,3.000000000000000000e+00
8.500000000000000000e+01,4.652145158905181574e+02,1.632877734374999932e+02,1.562534374999999898e+02,1.642311588541666652e+02,1.583249288020833205e+02,3.000000000000000000e+00
7.800000000000000000e+01,4.182928199194403192e+02,1.606495572916666674e+02,1.516490104166666697e+02,1.634965755208333462e+02,1.544179208828124956e+02,3.000000000000000000e+00
8.500000000000000000e+01,4.292207675253333719e+02,1.716540625000000091e+02,1.662023046875000034e+02,1.736486848958333269e+02,1.678989770494791856e+02,3.000000000000000000e+00
7.100000000000000000e+01,5.560210646678813191e+02,1.672767317708333223e+02,1.617770703125000011e+02,1.716552343749999920e+02,1.636595017838541537e+02,3.000000000000000000e+00
1.200000000000000000e+02,3.500543466290830565e+02,1.854116145833333462e+02,1.806418359374999909e+02,1.928442708333333258e+02,1.825369066770833228e+02,3.000000000000000000e+00
6.600000000000000000e+01,5.889574440995746727e+02,1.639965494791666742e+02,1.548046354166666561e+02,1.639247916666666640e+02,1.574173116276041355e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.687279164877320454e+02,1.694082031250000000e+02,1.735144791666666606e+02,1.789644531250000057e+02,1.730349730000000079e+02,3.000000000000000000e+00
7.400000000000000000e+01,4.440695894087735383e+02,1.574212499999999864e+02,1.483210937499999886e+02,1.599774218750000045e+02,1.510973738593749829e+02,3.000000000000000000e+00
7.700000000000000000e+01,5.715375760994995744e+02,1.614376822916666754e+02,1.585366796874999977e+02,1.711135156249999909e+02,1.600614803958333141e+02,3.000000000000000000e+00
5.600000000000000000e+01,6.505686652839938233e+02,1.563126302083333314e+02,1.505097786458333360e+02,1.599541406250000080e+02,1.524253478229166774e+02,3.000000000000000000e+00
7.500000000000000000e+01,4.576794286497750477e+02,1.656824348958333246e+02,1.580585677083333280e+02,1.691179557291666526e+02,1.604778896874999816e+02,3.000000000000000000e+00
6.500000000000000000e+01,5.950667283364376772e+02,1.682494270833333303e+02,1.656280859375000034e+02,1.755731901041666561e+02,1.669034195859374847e+02,3.000000000000000000e+00
8.600000000000000000e+01,4.309552550229931285e+02,1.498917187499999955e+02,1.449082031250000000e+02,1.544403125000000045e+02,1.466559168437499920e+02,3.000000000000000000e+00
5.000000000000000000e+01,7.050256527942125331e+02,1.657729036458333383e+02,1.615098958333333314e+02,1.718936718749999955e+02,1.631659199244791694e+02,3.000000000000000000e+00
5.200000000000000000e+01,5.763910826404596719e+02,1.538706249999999898e+02,1.536465234375000080e+02,1.620463932291666538e+02,1.543006380286458352e+02,3.000000000000000000e+00
8.900000000000000000e+01,4.643460017512171589e+02,1.743323828124999864e+02,1.690355078124999864e+02,1.765933333333333337e+02,1.707072984401041253e+02,3.000000000000000000e+00
8.200000000000000000e+01,3.938195794535699292e+02,1.804504036458333474e+02,1.758743229166666708e+02,1.835745182291666708e+02,1.774031517812500169e+02,3.000000000000000000e+00
7.900000000000000000e+01,4.136878450706458352e+02,1.604600520833333235e+02,1.629767578125000114e+02,1.684422265624999966e+02,1.628363130182291627e+02,3.000000000000000000e+00
9.200000000000000000e+01,4.082391194084058270e+02,1.710718880208333417e+02,1.620082031249999943e+02,1.738944270833333405e+02,1.647933279036458316e+02,3.000000000000000000e+00
7.600000000000000000e+01,4.742550954330501440e+02,1.821296354166666731e+02,1.802448567708333371e+02,1.890922395833333383e+02,1.812843417500000101e+02,3.000000000000000000e+00
7.100000000000000000e+01,6.479470214030490069e+02,1.716339062499999955e+02,1.635403906249999864e+02,1.754575390624999898e+02,1.661214901640624646e+02,3.000000000000000000e+00
9.200000000000000000e+01,4.186497493690670808e+02,1.690606770833333314e+02,1.631881119791666777e+02,1.696449088541666583e+02,1.649028000546875319e+02,3.000000000000000000e+00
5.700000000000000000e+01,6.004397530949339625e+02,1.751348046875000080e+02,1.749080338541666606e+02,1.816636067708333258e+02,1.754439976979166715e+02,3.000000000000000000e+00
7.300000000000000000e+01,4.483105201980692982e+02,1.819623828125000102e+02,1.782722526041666526e+02,1.861560807291666606e+02,1.796259866770833185e+02,3.000000000000000000e+00
9.800000000000000000e+01,3.924161260081285718e+02,1.582662109375000057e+02,1.537161588541666788e+02,1.638996354166666549e+02,1.554187469348958359e+02,3.000000000000000000e+00
6.800000000000000000e+01,5.876706394849232993e+02,1.541772656249999898e+02,1.473174869791666595e+02,1.545099739583333474e+02,1.492951734791666638e+02,3.000000000000000000e+00
1.000000000000000000e+02,3.413414656471153990e+02,1.587279687500000023e+02,1.538530078125000102e+02,1.647906901041666572e+02,1.556791251692708329e+02,3.000000000000000000e+00
7.300000000000000000e+01,5.247789118608538956e+02,1.621679166666666561e+02,1.558027864583333439e+02,1.627030989583333280e+02,1.576542157031250042e+02,3.000000000000000000e+00
5.200000000000000000e+01,5.730465467026195938e+02,1.638736588541666777e+02,1.610449609375000080e+02,1.704461197916666606e+02,1.623251057838541556e+02,3.000000000000000000e+00
6.500000000000000000e+01,4.923059368700754135e+02,1.746067968749999864e+02,1.702798828125000057e+02,1.800934765625000011e+02,1.719083262109375028e+02,3.000000000000000000e+00
7.700000000000000000e+01,5.119849513682172528e+02,1.612707421874999909e+02,1.584154947916666742e+02,1.705435937500000136e+02,1.598981691328125123e+02,3.000000000000000000e+00
1.050000000000000000e+02,3.062342181073981351e+02,1.661898567708333303e+02,1.604231119791666629e+02,1.710249869791666697e+02,1.624145772968749668e+02,3.000000000000000000e+00
5.100000000000000000e+01,6.064760276358005058e+02,1.559729166666666629e+02,1.532873177083333474e+02,1.621458072916666708e+02,1.544978589947916703e+02,3.000000000000000000e+00
7.600000000000000000e+01,4.897612381795295846e+02,1.754888802083333417e+02,1.715378515625000091e+02,1.817297786458333348e+02,1.731136973880208529e+02,3.000000000000000000e+00
8.200000000000000000e+01,4.834801704996924059e+02,1.553497265624999955e+02,1.482124869791666697e+02,1.560120312500000068e+02,1.502929912109374868e+02,3.000000000000000000e+00
7.800000000000000000e+01,5.074502589176869947e+02,1.611833593750000091e+02,1.533529036458333223e+02,1.612737630208333428e+02,1.555895445807291253e+02,3.000000000000000000e+00
6.300000000000000000e+01,6.549155700942906151e+02,1.721101562499999886e+02,1.643449999999999989e+02,1.720713541666666799e+02,1.665537149895833409e+02,3.000000000000000000e+00
6.800000000000000000e+01,6.313542736257650176e+02,1.778291666666666799e+02,1.700440364583333235e+02,1.779986197916666697e+02,1.722734760572916457e+02,3.000000000000000000e+00
3.900000000000000000e+01,6.877721474990376009e+02,1.685352473958333235e+02,1.641781640625000023e+02,1.697456770833333337e+02,1.655064544192708240e+02,3.000000000000000000e+00
6.500000000000000000e+01,5.811445332823496983e+02,1.575610937499999977e+02,1.550172005208333417e+02,1.638834765624999932e+02,1.561981773515624923e+02,3.000000000000000000e+00
5.800000000000000000e+01,6.360264392758322174e+02,1.564321744791666617e+02,1.520032291666666708e+02,1.620558463541666754e+02,1.536706219010416703e+02,3.000000000000000000e+00
8.300000000000000000e+01,4.055249972615302454e+02,1.740171484374999977e+02,1.658672135416666720e+02,1.781191927083333439e+02,1.684844825963541552e+02,3.000000000000000000e+00
7.100000000000000000e+01,4.091485208928256725e+02,1.617598046875000080e+02,1.569260677083333348e+02,1.637978906250000080e+02,1.584498658046874766e+02,3.000000000000000000e+00
9.300000000000000000e+01,2.801400502909425541e+02,1.739770442708333462e+02,1.646858723958333428e+02,1.777164713541666572e+02,1.676019847812499961e+02,3.000000000000000000e+00
5.900000000000000000e+01,6.661514863260968013e+02,1.578980859375000136e+02,1.562192708333333258e+02,1.648038802083333394e+02,1.571959957213541657e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.842677714152065391e+02,1.629749869791666583e+02,1.536934374999999875e+02,1.663777734374999966e+02,1.565825039739582962e+02,3.000000000000000000e+00
5.600000000000000000e+01,7.773836302836473351e+02,1.739062630208333360e+02,1.720760807291666765e+02,1.801825520833333201e+02,1.730504647161458252e+02,3.000000000000000000e+00
1.010000000000000000e+02,3.051879325925101512e+02,1.670491145833333348e+02,1.601688281250000045e+02,1.731213802083333348e+02,1.625667512864583273e+02,3.000000000000000000e+00
5.900000000000000000e+01,5.618215885723277552e+02,1.654268359374999875e+02,1.577983203125000102e+02,1.649700520833333428e+02,1.599379417682291660e+02,3.000000000000000000e+00
8.600000000000000000e+01,4.604829621753922311e+02,1.854027604166666663e+02,1.806178385416666572e+02,1.901635026041666663e+02,1.823243098776041222e+02,3.000000000000000000e+00
